Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,R. Basse,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2246
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,E. Amon,J. Evans,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2250
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Throwaway,J. Evans,Anonymous,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2254
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Defense,Throwaway,,,Anonymous,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2274
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2279
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2282
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2293
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2297
2025-10-26 07:57,Feasterns,W & M,117,O,6,4,Offense,Goal,J. Reed,J. Evans,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2301
2025-10-26 07:57,Feasterns,W & M,37,D,6,5,Defense,Pull,,,P. Pate,5.708,E. Polk,M. Melto,T. Baldw,I. Warre,E. Hendr,E. Noel,P. Pate,,,,,,,,,,,,,,,,,,,,,,2438
2025-10-26 07:57,Feasterns,W & M,37,D,6,5,Defense,Goal,,,Anonymous,,E. Polk,M. Melto,T. Baldw,I. Warre,E. Hendr,E. Noel,P. Pate,,,,,,,,,,,,,,,,,,,,,,2473
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,K. Tybuc,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2605
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Reed,K. Tybuc,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2616
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,K. Tybuc,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2620
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2625
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,T. Rieme,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2631
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,E. Amon,J. Given,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2637
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Given,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2642
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2648
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2651
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,E. Amon,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2654
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,T. Rieme,J. Given,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2657
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Given,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2685
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2689
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2694
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2703
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Catch,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2708
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Offense,Throwaway,J. Reed,Anonymous,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2713
2025-10-26 07:57,Feasterns,W & M,146,O,6,6,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,2749
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,G. King,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2971
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2980
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2986
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2990
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2994
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,T. Rieme,J. Given,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,2998
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,J. Given,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3001
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Catch,E. Amon,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3006
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Offense,Throwaway,T. Rieme,Anonymous,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3019
2025-10-26 07:57,Feasterns,W & M,81,O,6,7,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,3050
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Defense,Pull,,,P. Pate,5.4,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3816
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Defense,Throwaway,,,Anonymous,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3868
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,W. Apple,J. Reed,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3904
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,J. Reed,J. Evans,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3908
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,J. Evans,T. Baldw,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3915
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,T. Baldw,J. Reed,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3919
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,J. Reed,W. Apple,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3924
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,W. Apple,J. Reed,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3935
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,J. Reed,T. Baldw,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3943
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,T. Baldw,P. Pate,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3949
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Catch,P. Pate,J. Reed,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3953
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Offense,Throwaway,P. Pate,Anonymous,,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3957
2025-10-26 07:57,Feasterns,W & M,394,D,6,8,Defense,Goal,,,Anonymous,,T. Baldw,A. Reeve,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4208
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4353
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4362
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Drop,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4369
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Defense,D,,,T. Rieme,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4391
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4401
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4405
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Catch,R. Basse,E. Amon,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4410
2025-10-26 07:57,Feasterns,W & M,76,O,7,8,Offense,Goal,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,R. Basse,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4427
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Defense,Pull,,,I. Warre,5.366,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4536
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Defense,D,,,E. Polk,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4549
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,E. Polk,I. Warre,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4553
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,I. Warre,E. Polk,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4568
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,E. Polk,A. Kanji,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4574
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,A. Kanji,I. Warre,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4578
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Throwaway,I. Warre,Anonymous,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4582
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Defense,D,,,E. Polk,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4609
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,E. Polk,A. Reeve,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4617
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,A. Reeve,I. Warre,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4622
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Catch,I. Warre,E. Polk,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4630
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Throwaway,E. Polk,Anonymous,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4634
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Defense,Throwaway,,,Anonymous,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4668
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Offense,Drop,I. Warre,E. Polk,,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4691
2025-10-26 07:57,Feasterns,W & M,177,D,7,9,Defense,Goal,,,Anonymous,,A. Kanji,E. Polk,M. Melto,A. Reeve,I. Warre,E. Hendr,E. Noel,,,,,,,,,,,,,,,,,,,,,,4711
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,K. Tybuc,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4822
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4830
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,T. Rieme,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4833
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4837
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4841
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,E. Amon,J. Given,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4845
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Given,K. Tybuc,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4849
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,K. Tybuc,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4853
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4857
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4861
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4865
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4869
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4873
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4894
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4898
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4902
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,E. Amon,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4906
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4910
2025-10-26 07:57,Feasterns,W & M,94,O,8,9,Offense,Goal,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,4914
2025-10-26 07:57,Feasterns,W & M,34,D,8,10,Defense,Pull,,,P. Pate,5.7,T. Rieme,I. Warre,E. Hendr,W. Apple,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,5040
2025-10-26 07:57,Feasterns,W & M,34,D,8,10,Defense,Goal,,,Anonymous,,T. Rieme,I. Warre,E. Hendr,W. Apple,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,5072
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,G. King,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5181
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5190
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,E. Amon,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5194
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5198
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5202
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,T. Rieme,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5207
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5215
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5218
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5222
2025-10-26 07:57,Feasterns,W & M,48,O,9,10,Offense,Goal,E. Amon,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5227
2025-10-26 07:57,Feasterns,W & M,82,D,9,11,Defense,Pull,,,P. Pate,6.793,M. Melto,A. Reeve,I. Warre,E. Hendr,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,5371
2025-10-26 07:57,Feasterns,W & M,82,D,9,11,Defense,Goal,,,Anonymous,,M. Melto,A. Reeve,I. Warre,E. Hendr,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,5451
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Offense,Catch,G. King,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5569
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Offense,Throwaway,J. Reed,Anonymous,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5588
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Defense,D,,,T. Rieme,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5618
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Offense,Catch,T. Rieme,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5622
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5626
2025-10-26 07:57,Feasterns,W & M,63,O,10,11,Offense,Goal,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,E. Amon,G. King,,,,,,,,,,,,,,,,,,,,,,5630
2025-10-26 07:57,Feasterns,W & M,196,D,11,11,Defense,Pull,,,P. Pate,5.249,T. Rieme,T. Baldw,E. Hendr,E. Noel,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,5744
